id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1244944501711372290,1244693389498408962,2020-03-31 16:37:53 India Standard Time,2020-03-31,16:37:53,+0530,74960233,rakesh_bstpyp,#राकेश पतंजलि योगपीठ,,"@JSPLCorporate @Jindal_SAW @SminuJindal @Jindal_Official @TheJSWGroup @sajjanjindal @MPNaveenJindal @abhyudayjindal @ParthJindal11 @SangitaSJindal @shallujindal20 स्वदेशी के पुरोधा, गांव-गरीबीमें पैदा होकर संघर्षों से तपकर  आर्थिक आजादी का सपना देखने वाले बिना संसाधनो, बिना संपत्ति के शून्य से संकल्प के बलपर बड़ा औद्योगिक उपकर्म खड़ा कर देशसेवा करने वाले, #OPJindal जी को पुण्यतिथि पर स्मरण. @MPNaveenJindal #OPJindal  https://t.co/cx2E2s8jKs",hi,"['jsplcorporate', 'jindal_saw', 'sminujindal', 'jindal_official', 'thejswgroup', 'sajjanjindal', 'mpnaveenjindal', 'abhyudayjindal', 'parthjindal11', 'sangitasjindal', 'shallujindal20', 'mpnaveenjindal']",[],['https://pbs.twimg.com/media/EUbubMbUUAAnBI5.jpg'],0,8,9,"['opjindal', 'opjindal']",[],https://twitter.com/rakesh_bstpyp/status/1244944501711372290,,,1,https://pbs.twimg.com/media/EUbubMbUUAAnBI5.jpg,,,,,,,"{'user_id': '1568069497', 'username': 'JSPLCorporate'}",,,,
1244914607342235648,1244847958689845250,2020-03-31 14:39:06 India Standard Time,2020-03-31,14:39:06,+0530,1122508448568971269,ajaybhardwaj_sj,Ajay Bhardwaj,,@shahnawazk @Jindal_SAW @TheJSWGroup @Jindal_Official @JSPLCorporate परमश्रद्धेय बाऊ जी श्री ओमप्रकाश जिंदल जी की पुण्यतिथि पर सत सत नमन 🙏🙏,hi,"['shahnawazk', 'jindal_saw', 'thejswgroup', 'jindal_official', 'jsplcorporate']",[],[],0,0,1,[],[],https://twitter.com/AjayBhardwaj_SJ/status/1244914607342235648,,,0,,,,,,,,"{'user_id': '44554829', 'username': 'shahnawazk'}",,,,
1244872205831483392,1244693389498408962,2020-03-31 11:50:37 India Standard Time,2020-03-31,11:50:37,+0530,825590897182113792,kaushiknanak,Rashtrawadi,,@Jindal_SAW @SminuJindal @Jindal_Official @TheJSWGroup @JSPLCorporate @sajjanjindal @MPNaveenJindal @abhyudayjindal @ParthJindal11 @SangitaSJindal @shallujindal20 🙏🙏🙏🙏,und,"['jindal_saw', 'sminujindal', 'jindal_official', 'thejswgroup', 'jsplcorporate', 'sajjanjindal', 'mpnaveenjindal', 'abhyudayjindal', 'parthjindal11', 'sangitasjindal', 'shallujindal20']",[],[],0,0,1,[],[],https://twitter.com/KaushikNanak/status/1244872205831483392,,,0,,,,,,,,"{'user_id': '761098301361958913', 'username': 'Jindal_SAW'}",,,,
1244857124569534464,1244693389498408962,2020-03-31 10:50:41 India Standard Time,2020-03-31,10:50:41,+0530,366017173,suryarao22m,Surya Rao,,@JSPLCorporate @MPNaveenJindal @Jindal_SAW @SminuJindal @Jindal_Official @TheJSWGroup @sajjanjindal @abhyudayjindal @ParthJindal11 @SangitaSJindal @shallujindal20 #rememberingbauji  Man is Mortal but the love for them is immortal. Though you are not present here with all of us but your contribution to the society and nation are never forgettable. Aap ko kori kori naman🙏,en,"['jsplcorporate', 'mpnaveenjindal', 'jindal_saw', 'sminujindal', 'jindal_official', 'thejswgroup', 'sajjanjindal', 'abhyudayjindal', 'parthjindal11', 'sangitasjindal', 'shallujindal20']",[],[],0,0,0,['rememberingbauji'],[],https://twitter.com/suryarao22m/status/1244857124569534464,,,0,,,,,,,,"{'user_id': '1568069497', 'username': 'JSPLCorporate'}",,,,
1244856136697819136,1244693389498408962,2020-03-31 10:46:45 India Standard Time,2020-03-31,10:46:45,+0530,1239047762919870466,akash_mishra22,Akash Mishra,,@Jindal_SAW @JSPLCorporate @SminuJindal @Jindal_Official @TheJSWGroup @sajjanjindal @MPNaveenJindal @abhyudayjindal @ParthJindal11 @SangitaSJindal @shallujindal20 #Legend  https://t.co/UE7WSAOuxn,und,"['jindal_saw', 'jsplcorporate', 'sminujindal', 'jindal_official', 'thejswgroup', 'sajjanjindal', 'mpnaveenjindal', 'abhyudayjindal', 'parthjindal11', 'sangitasjindal', 'shallujindal20']",[],['https://pbs.twimg.com/media/EUaeDuNX0AArW2v.jpg'],0,0,1,['legend'],[],https://twitter.com/Akash_Mishra22/status/1244856136697819136,,,1,https://pbs.twimg.com/media/EUaeDuNX0AArW2v.jpg,,,,,,,"{'user_id': '761098301361958913', 'username': 'Jindal_SAW'}",,,,
1244855634346074113,1244837023107579904,2020-03-31 10:44:46 India Standard Time,2020-03-31,10:44:46,+0530,1239047762919870466,akash_mishra22,Akash Mishra,,@TheJSWGroup @JSPLCorporate @Jindal_SAW @Jindal_Official @sajjanjindal @SangitaSJindal @ParthJindal11 #tribute  https://t.co/Zco9UpimaT,und,"['thejswgroup', 'jsplcorporate', 'jindal_saw', 'jindal_official', 'sajjanjindal', 'sangitasjindal', 'parthjindal11']",[],[],0,0,0,['tribute'],[],https://twitter.com/Akash_Mishra22/status/1244855634346074113,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1244855022514552832/pu/img/q8EodlTHPL5p8Ynf.jpg,,,,,,,"{'user_id': '2859570452', 'username': 'TheJSWGroup'}",,,,
1244850960830103553,1244814039265554432,2020-03-31 10:26:11 India Standard Time,2020-03-31,10:26:11,+0530,761959278051819520,jay999singh,Jayant Singh,,"@Vikasgupta722 @SavitriJindal @sajjanjindal @MPNaveenJindal @shallujindal20 @VenkateshJindal @JSPLCorporate @SangitaSJindal @ParthJindal11 @abhyudayjindal @Jindal_SAW @JSISOman @JindalPanther @OPJUniversity @JindalGlobalUNI @JindalPowerLtd @JajodiaSeema Remembering Bauji-Today and Always... He continues to inspire us. || JSPL , Barbil ||  https://t.co/O2PiCdTQh9",en,"['vikasgupta722', 'savitrijindal', 'sajjanjindal', 'mpnaveenjindal', 'shallujindal20', 'venkateshjindal', 'jsplcorporate', 'sangitasjindal', 'parthjindal11', 'abhyudayjindal', 'jindal_saw', 'jsisoman', 'jindalpanther', 'opjuniversity', 'jindalglobaluni', 'jindalpowerltd', 'jajodiaseema']",[],"['https://pbs.twimg.com/media/EUaZV8YU8AA7gWj.jpg', 'https://pbs.twimg.com/media/EUaZV8YUUAAEz1x.jpg']",0,0,1,[],[],https://twitter.com/Jay999Singh/status/1244850960830103553,,,1,https://pbs.twimg.com/media/EUaZV8YU8AA7gWj.jpg,,,,,,,"{'user_id': '400514784', 'username': 'Vikasgupta722'}",,,,
1244847958689845250,1244847958689845250,2020-03-31 10:14:16 India Standard Time,2020-03-31,10:14:16,+0530,44554829,shahnawazk,𝑺𝒉𝒂𝒉𝒏𝒂𝒘𝒂𝒛 شاہ نواز,,"Didn't have the fortune to meet him but have heard so many stories of him from people whose lives he touched directly. He was a caring leader, a man whose vision for the nation led to the foundation of @Jindal_SAW @TheJSWGroup @Jindal_Official &amp; @JSPLCorporate #RememberingBauji",en,"['jindal_saw', 'thejswgroup', 'jindal_official', 'jsplcorporate']",[],[],1,17,24,['rememberingbauji'],[],https://twitter.com/shahnawazk/status/1244847958689845250,,https://twitter.com/MPNaveenJindal/status/1244844601698963456,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1244838412424806402,1244837023107579904,2020-03-31 09:36:20 India Standard Time,2020-03-31,09:36:20,+0530,1208006203554426882,shashik68034881,"Shashikant Jha, Ex- Dy. Station Manager/SECR.",,@TheJSWGroup @JSPLCorporate @Jindal_SAW @Jindal_Official @sajjanjindal @SangitaSJindal @ParthJindal11 I also pay tribute to Sh. OP Jindal ji.,en,"['thejswgroup', 'jsplcorporate', 'jindal_saw', 'jindal_official', 'sajjanjindal', 'sangitasjindal', 'parthjindal11']",[],[],0,0,0,[],[],https://twitter.com/Shashik68034881/status/1244838412424806402,,,0,,,,,,,,"{'user_id': '2859570452', 'username': 'TheJSWGroup'}",,,,
1244817296360501253,1244693389498408962,2020-03-31 08:12:25 India Standard Time,2020-03-31,08:12:25,+0530,2219710622,ashokkrsingh3,ashok  kr singh,,@Jindal_SAW @JSPLCorporate @SminuJindal @Jindal_Official @TheJSWGroup @sajjanjindal @MPNaveenJindal @abhyudayjindal @ParthJindal11 @SangitaSJindal @shallujindal20 Babu ji ke badoulat aaj hajaro Parivar garv se jinda hain. Aaap hamare kya pure desh ke gaurav hain aur rahenge.,hi,"['jindal_saw', 'jsplcorporate', 'sminujindal', 'jindal_official', 'thejswgroup', 'sajjanjindal', 'mpnaveenjindal', 'abhyudayjindal', 'parthjindal11', 'sangitasjindal', 'shallujindal20']",[],[],0,0,1,[],[],https://twitter.com/ashokkrsingh3/status/1244817296360501253,,,0,,,,,,,,"{'user_id': '761098301361958913', 'username': 'Jindal_SAW'}",,,,
1244720391953600512,1244693389498408962,2020-03-31 01:47:21 India Standard Time,2020-03-31,01:47:21,+0530,762139907628425216,rajmoniborah3,Rajmoni Borah,,@JSPLCorporate @Jindal_SAW @SminuJindal @Jindal_Official @TheJSWGroup @sajjanjindal @MPNaveenJindal @abhyudayjindal @ParthJindal11 @SangitaSJindal @shallujindal20 Remembering Bauji Sh. O P Jindal Ji on his Punyatithi. We reiterate our commitment to follow the path shown by him and abide by the values he stood for. #RememberingBauji #OPJindal #TributeToOPJ  https://t.co/IRpv9OKwAI,en,"['jsplcorporate', 'jindal_saw', 'sminujindal', 'jindal_official', 'thejswgroup', 'sajjanjindal', 'mpnaveenjindal', 'abhyudayjindal', 'parthjindal11', 'sangitasjindal', 'shallujindal20']",[],['https://pbs.twimg.com/media/EUYiUJ7U4AAvdVR.jpg'],0,13,15,"['rememberingbauji', 'opjindal', 'tributetoopj']",[],https://twitter.com/RajmoniBorah3/status/1244720391953600512,,,1,https://pbs.twimg.com/media/EUYiUJ7U4AAvdVR.jpg,,,,,,,"{'user_id': '1568069497', 'username': 'JSPLCorporate'}",,,,
1244716383142686720,1244693389498408962,2020-03-31 01:31:26 India Standard Time,2020-03-31,01:31:26,+0530,1568069497,jsplcorporate,JINDAL STEEL & POWER,,"@Jindal_SAW @SminuJindal @Jindal_Official @TheJSWGroup @sajjanjindal @MPNaveenJindal @abhyudayjindal @ParthJindal11 @SangitaSJindal @shallujindal20 जिनके ह्रदय में बसा था भारत, उन्हें शत् शत् नमन!!!  इस्पात जगत के पुरोधा, स्वच्छ राजनीति के शिखर पुरुष, महान कर्मयोगी एवं जिंदल समूह के संस्थापक श्री ओ. पी.जिंदल जी को उनकी पुण्यतिथि पर शत् शत् नमन। आपके आदर्श विचार और कर्म समाज के लिए प्रेरणास्रोत एवं अनुकरणीय हैं ।  https://t.co/yCpWJRHu7W",hi,"['jindal_saw', 'sminujindal', 'jindal_official', 'thejswgroup', 'sajjanjindal', 'mpnaveenjindal', 'abhyudayjindal', 'parthjindal11', 'sangitasjindal', 'shallujindal20']",[],[],3,36,50,[],[],https://twitter.com/JSPLCorporate/status/1244716383142686720,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1244715793515819008/pu/img/hCGD5kTp-uqys1Zh.jpg,,,,,,,"{'user_id': '761098301361958913', 'username': 'Jindal_SAW'}",,,,
1244694750814298113,1244693389498408962,2020-03-31 00:05:28 India Standard Time,2020-03-31,00:05:28,+0530,1958187884,msinghc9,मदन सिंह चारण ! राजनैतिक एवं आर्थिक चिंतक,,@Jindal_SAW @SvayamIndia @SminuJindal @Jindal_Official @TheJSWGroup @JSPLCorporate @sajjanjindal @MPNaveenJindal @abhyudayjindal @ParthJindal11 @SangitaSJindal @shallujindal20 नमन करता हूं ! 🙏🙏  https://t.co/8oK44XlXxO,hi,"['jindal_saw', 'svayamindia', 'sminujindal', 'jindal_official', 'thejswgroup', 'jsplcorporate', 'sajjanjindal', 'mpnaveenjindal', 'abhyudayjindal', 'parthjindal11', 'sangitasjindal', 'shallujindal20']",[],['https://pbs.twimg.com/media/EUYLRxGUYAYVKmF.jpg'],0,0,2,[],[],https://twitter.com/msinghc9/status/1244694750814298113,,,1,https://pbs.twimg.com/media/EUYLRxGUYAYVKmF.jpg,,,,,,,"{'user_id': '761098301361958913', 'username': 'Jindal_SAW'}",,,,
1244693389498408962,1244693389498408962,2020-03-31 00:00:03 India Standard Time,2020-03-31,00:00:03,+0530,761098301361958913,jindal_saw,Jindal SAW,,The Great Man who helped strengthen the Foundation of Modern India &amp; showed us why Human Service must prevail over everything! Paying rich Tributes to our beloved ‘Bauji’ on his Punyatithi’!    #RememberingBauji🙏 #ShriOPJindalJi  https://t.co/VSxFHy6Ear,en,[],[],['https://pbs.twimg.com/media/EUYI2tMUYAkrdoC.jpg'],5,73,104,"['rememberingbauji', 'shriopjindalji']",[],https://twitter.com/Jindal_SAW/status/1244693389498408962,,,1,https://pbs.twimg.com/media/EUYI2tMUYAkrdoC.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1244251663185014786,1236539780000710656,2020-03-29 18:44:48 India Standard Time,2020-03-29,18:44:48,+0530,4797939470,sminujindal,Sminu Jindal,,@Sskktt007 @Jindal_SAW Thank you. U r kind🙏🏼,en,"['sskktt007', 'jindal_saw']",[],[],0,0,1,[],[],https://twitter.com/SminuJindal/status/1244251663185014786,,,0,,,,,,,,"{'user_id': '4105202658', 'username': 'Sskktt007'}",,,,
1241629305303597057,1241629305303597057,2020-03-22 13:04:29 India Standard Time,2020-03-22,13:04:29,+0530,2368249344,karanchhatbar,SG8_karanchhatbar,,Please lockdown jindalsaw mundra for 15days  🙏🙏 @Jindal_SAW @SavitriJindal @shallujindal20  #Covoid19 #CoronavirusPandemic,en,"['jindal_saw', 'savitrijindal', 'shallujindal20']",[],[],0,0,1,"['covoid19', 'coronaviruspandemic']",[],https://twitter.com/KaranChhatbar/status/1241629305303597057,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1241299212224036864,1241299212224036864,2020-03-21 15:12:49 India Standard Time,2020-03-21,15:12:49,+0530,779516266180587521,jovialjatin,Jatin Chafale,,Some wise words!!!! @Jindal_SAW,en,['jindal_saw'],[],[],0,0,1,[],[],https://twitter.com/JovialJatin/status/1241299212224036864,,https://twitter.com/StephMcNasty/status/1239578093167218690,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1241204958659108864,1241057865789390855,2020-03-21 08:58:17 India Standard Time,2020-03-21,08:58:17,+0530,1106421428306366465,ravikc90278128,Ravindra kc,,@Jindal_SAW @VIVEKSINGHANIA2 @SavitriJindal Happy Birthday @SavitriJindal madam 💐💐💐💐,en,"['jindal_saw', 'viveksinghania2', 'savitrijindal', 'savitrijindal']",[],[],0,0,0,[],[],https://twitter.com/Ravikc90278128/status/1241204958659108864,,,0,,,,,,,,"{'user_id': '761098301361958913', 'username': 'Jindal_SAW'}",,,,
1241057865789390855,1241057865789390855,2020-03-20 23:13:47 India Standard Time,2020-03-20,23:13:47,+0530,761098301361958913,jindal_saw,Jindal SAW,,"#JindalSAWLtd. wishes a very #HappyBirthday to @SavitriJindal Ji. We would always be inspired by your visionary guidance, pursuit to excellence and human service!",en,['savitrijindal'],[],[],2,7,14,"['jindalsawltd', 'happybirthday']",[],https://twitter.com/Jindal_SAW/status/1241057865789390855,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1237210140975099904,1237210140975099904,2020-03-10 08:24:18 India Standard Time,2020-03-10,08:24:18,+0530,761098301361958913,jindal_saw,Jindal SAW,,Happy Holi to you and your entire family!   #HappyHoli2020,en,[],[],[],0,1,2,['happyholi2020'],[],https://twitter.com/Jindal_SAW/status/1237210140975099904,,https://twitter.com/SvayamIndia/status/1237209308762230784,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1236965208590913536,1236965208590913536,2020-03-09 16:11:02 India Standard Time,2020-03-09,16:11:02,+0530,4857079770,preity5401,Preity,,Wow! One of Rarest of the rare pic @sajjanjindal @abhyudayjindal @ParthJindal11 @SminuJindal @SangitaSJindal @SavitriJindal @MPNaveenJindal @shallujindal20 @Jindal_SAW @Jindalstainless,en,"['sajjanjindal', 'abhyudayjindal', 'parthjindal11', 'sminujindal', 'sangitasjindal', 'savitrijindal', 'mpnaveenjindal', 'shallujindal20', 'jindal_saw', 'jindalstainless']",[],[],1,0,4,[],[],https://twitter.com/Preity5401/status/1236965208590913536,,https://twitter.com/Shubhankar78/status/1236890638798319616,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1236905768923713537,1236905768923713537,2020-03-09 12:14:50 India Standard Time,2020-03-09,12:14:50,+0530,761098301361958913,jindal_saw,Jindal SAW,,We wish you a very Happy Birthday!,en,[],[],[],0,3,4,[],[],https://twitter.com/Jindal_SAW/status/1236905768923713537,,https://twitter.com/SvayamIndia/status/1236903924570841089,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1236866184558948353,1236539780000710656,2020-03-09 09:37:32 India Standard Time,2020-03-09,09:37:32,+0530,524377762,richi_ichard,A S,,@Jindal_SAW @SminuJindal happy womens day,en,"['jindal_saw', 'sminujindal']",[],[],0,0,1,[],[],https://twitter.com/richi_ichard/status/1236866184558948353,,,0,,,,,,,,"{'user_id': '761098301361958913', 'username': 'Jindal_SAW'}",,,,
1236559816379609088,1236539780000710656,2020-03-08 13:20:09 India Standard Time,2020-03-08,13:20:09,+0530,4797939470,sminujindal,Sminu Jindal,,@LifeisinDNA @Jindal_SAW @SvayamIndia Thank you for your largesse. 🙏🏼🤗,en,"['lifeisindna', 'jindal_saw', 'svayamindia']",[],[],0,0,3,[],[],https://twitter.com/SminuJindal/status/1236559816379609088,,,0,,,,,,,,"{'user_id': '1615542306', 'username': 'LifeisinDNA'}",,,,
1236554578339872773,1236539780000710656,2020-03-08 12:59:20 India Standard Time,2020-03-08,12:59:20,+0530,722375460508852224,bjp_arun,Arun Rai (BJP) अरुण राय(बनारस वाले),,@Jindal_SAW @SminuJindal स्मिनु जी महिला दिवस की आपको शुभकामना ईश्वर करें आप ऐसे ही आगे बढ़ती रहें,hi,"['jindal_saw', 'sminujindal']",[],[],0,0,2,[],[],https://twitter.com/bjp_arun/status/1236554578339872773,,,0,,,,,,,,"{'user_id': '761098301361958913', 'username': 'Jindal_SAW'}",,,,
1236543722365636609,1236539780000710656,2020-03-08 12:16:11 India Standard Time,2020-03-08,12:16:11,+0530,1615542306,lifeisindna,Shireen Sultana(she/her),,@Jindal_SAW @SvayamIndia @SminuJindal @SminuJindal You inspire me to keep going :'),en,"['jindal_saw', 'svayamindia', 'sminujindal', 'sminujindal']",[],[],1,0,4,[],[],https://twitter.com/LifeisinDNA/status/1236543722365636609,,,0,,,,,,,,"{'user_id': '761098301361958913', 'username': 'Jindal_SAW'}",,,,
1236539780000710656,1236539780000710656,2020-03-08 12:00:32 India Standard Time,2020-03-08,12:00:32,+0530,761098301361958913,jindal_saw,Jindal SAW,,Happy International Women's Day!  #HappyWomensDay2020 #SheInspiresUs  https://t.co/G7KMt7Dkyy,en,[],[],['https://pbs.twimg.com/media/ESkR7etUUAEFev8.jpg'],4,15,43,"['happywomensday2020', 'sheinspiresus']",[],https://twitter.com/Jindal_SAW/status/1236539780000710656,,,1,https://pbs.twimg.com/media/ESkR7etUUAEFev8.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1231599315992186880,1230724291374665728,2020-02-23 20:48:53 India Standard Time,2020-02-23,20:48:53,+0530,464517282,suyashshivani,suyash kapoor,,"@Jindal_SAW @SminuJindal Shree Krishna Prabhu Zee grace be upon you.I pray,by next Shiva Ratri, Jindal Saw becomes a debt free company. Hare Krishna.",en,"['jindal_saw', 'sminujindal']",[],[],0,0,0,[],[],https://twitter.com/suyashshivani/status/1231599315992186880,,,0,,,,,,,,"{'user_id': '761098301361958913', 'username': 'Jindal_SAW'}",,,,
1230833488997289990,1230724291374665728,2020-02-21 18:05:46 India Standard Time,2020-02-21,18:05:46,+0530,1527605108,ips860715,Indrapal Sharma,,@Jindal_SAW @SminuJindal 💐🙏आप सभी को मेरी और मेरे परिवार की तरफ से महा शिवरात्रि की हार्दिक शुभकामनाएं 🙏💐,hi,"['jindal_saw', 'sminujindal']",[],[],0,0,0,[],[],https://twitter.com/ips860715/status/1230833488997289990,,,0,,,,,,,,"{'user_id': '761098301361958913', 'username': 'Jindal_SAW'}",,,,
1320339238982840320,1320338173822562304,2020-10-25 17:49:39 India Standard Time,2020-10-25,17:49:39,+0530,2742610093,theakashpagaria,AKASH PAGARIA,,This Jindal project is ruining the basis infrastructure of bhilwara @Jindal_SAW,en,['jindal_saw'],[],[],0,0,0,[],[],https://twitter.com/theakashpagaria/status/1320339238982840320,,,0,,,,,,,,"{'user_id': '2742610093', 'username': 'theakashpagaria'}",,,,
1319224455420211201,1319224455420211201,2020-10-22 15:59:54 India Standard Time,2020-10-22,15:59:54,+0530,1664261798,mybrandbook,My Brand book,,"Jindal Saw aims to increase productivity by embracing new technologies  https://t.co/BTGObIFz3g Sunil Tripathy AGM-Manager-Corp IT, @Jindal_SAW @deepakvarindia @varindiamag  #EminentCIO2020 #CIO #CIO2020 #EminentCIO #BrandBook #Mybrandbook #EminentCIOsOfIndia  https://t.co/RYlKIt0THQ",en,"['jindal_saw', 'deepakvarindia', 'varindiamag']",['https://mybrandbook.co.in/redirect.php?p=17224'],['https://pbs.twimg.com/media/Ek7TpROU8AA2pml.jpg'],0,0,0,"['eminentcio2020', 'cio', 'cio2020', 'eminentcio', 'brandbook', 'mybrandbook', 'eminentciosofindia']",[],https://twitter.com/MyBrandbook/status/1319224455420211201,,,1,https://pbs.twimg.com/media/Ek7TpROU8AA2pml.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1317325874950123525,1317325874950123525,2020-10-17 10:15:37 India Standard Time,2020-10-17,10:15:37,+0530,761098301361958913,jindal_saw,Jindal SAW,,शुभ #नवरात्रि 🙏,hi,[],[],[],0,0,3,['नवरात्रि'],[],https://twitter.com/Jindal_SAW/status/1317325874950123525,,https://twitter.com/SvayamIndia/status/1317325577519394818,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1316612876409491456,1316612876409491456,2020-10-15 11:02:25 India Standard Time,2020-10-15,11:02:25,+0530,761098301361958913,jindal_saw,Jindal SAW,,Remembering Shri #APJAbdulKalam Ji on his #BirthAnniversary! 🙏,en,[],[],[],0,0,1,"['apjabdulkalam', 'birthanniversary']",[],https://twitter.com/Jindal_SAW/status/1316612876409491456,,https://twitter.com/SvayamIndia/status/1316608784425316352,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1308645799757185025,1307981595127812096,2020-09-23 11:24:06 India Standard Time,2020-09-23,11:24:06,+0530,761098301361958913,jindal_saw,Jindal SAW,,@JSPLCorporate Congratulations!!! 👏,en,['jsplcorporate'],[],[],0,0,1,[],[],https://twitter.com/Jindal_SAW/status/1308645799757185025,,,0,,,,,,,,"{'user_id': '1568069497', 'username': 'JSPLCorporate'}",,,,
1306479210089701376,1306479210089701376,2020-09-17 11:54:51 India Standard Time,2020-09-17,11:54:51,+0530,761098301361958913,jindal_saw,Jindal SAW,,Greetings to all on the auspicious occasion of #VishwakarmaPuja!  विश्वकर्मा पूजा के शुभ अवसर पर आप सभी को हार्दिक शुभकामनाएं | 🙏  https://t.co/rxA48kkL7c,und,[],[],['https://pbs.twimg.com/media/EiGLsfBVoAAvIo7.jpg'],0,5,24,['vishwakarmapuja'],[],https://twitter.com/Jindal_SAW/status/1306479210089701376,,,1,https://pbs.twimg.com/media/EiGLsfBVoAAvIo7.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1301056595225272327,1301056595225272327,2020-09-02 12:47:19 India Standard Time,2020-09-02,12:47:19,+0530,761098301361958913,jindal_saw,Jindal SAW,,A Telugu article on our Managing Director Ms. @SminuJindal Ji  @eenadulivenews    https://t.co/xgyIJkNyE7,en,"['sminujindal', 'eenadulivenews']",['https://www.eenadu.net/vasundhara/article/general/1001/120101895'],[],0,5,14,[],[],https://twitter.com/Jindal_SAW/status/1301056595225272327,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1300456229311922182,1300456229311922182,2020-08-31 21:01:41 India Standard Time,2020-08-31,21:01:41,+0530,761098301361958913,jindal_saw,Jindal SAW,,🙏,und,[],[],[],0,0,0,[],[],https://twitter.com/Jindal_SAW/status/1300456229311922182,,https://twitter.com/SvayamIndia/status/1300454446728585219,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1300327822024519680,1300327822024519680,2020-08-31 12:31:26 India Standard Time,2020-08-31,12:31:26,+0530,761098301361958913,jindal_saw,Jindal SAW,,Happy #Onam to all! 🙏,en,[],[],[],0,0,0,['onam'],[],https://twitter.com/Jindal_SAW/status/1300327822024519680,,https://twitter.com/SvayamIndia/status/1300327420382199808,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1296726047480659968,1296715805187624960,2020-08-21 13:59:16 India Standard Time,2020-08-21,13:59:16,+0530,44588958,scvashishth,Subhash Chandra Vashishth  | सुभाष चंद्र वशिष्ठ ,,This is what Mr Pant said about how buildings can make people #disabled due to how they are built and how can we make it all age friendly by using #UniversalDesign! @IndianStandards @SvayamIndia @JSWCement @TheJSWGroup @Jindal_SAW  https://t.co/g0rgwmuC61,en,"['indianstandards', 'svayamindia', 'jswcement', 'thejswgroup', 'jindal_saw']",[],[],0,0,2,"['disabled', 'universaldesign']",[],https://twitter.com/SCVashishth/status/1296726047480659968,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1296723106132889600/pu/img/O3bhmfqufXyX8ohe.jpg,,,,,,,"{'user_id': '44588958', 'username': 'SCVashishth'}",,,,
1296715805187624960,1296715805187624960,2020-08-21 13:18:34 India Standard Time,2020-08-21,13:18:34,+0530,44588958,scvashishth,Subhash Chandra Vashishth  | सुभाष चंद्र वशिष्ठ ,,Attending this National Workshop on Latest Developments in National Building Code 2016! Lovely to hear Mr. Sanjay Pant with his vast knowledge on various codes! @IndianStandards @JSWCement @TheJSWGroup @SvayamIndia @Jindal_SAW  https://t.co/wRkTSB1uR2,en,"['indianstandards', 'jswcement', 'thejswgroup', 'svayamindia', 'jindal_saw']",[],"['https://pbs.twimg.com/media/Ef7b_tDXYAEKZrj.jpg', 'https://pbs.twimg.com/media/Ef7b_tiXYAApZUn.jpg', 'https://pbs.twimg.com/media/Ef7b_uIXYAUmNqB.jpg']",1,0,3,[],[],https://twitter.com/SCVashishth/status/1296715805187624960,,,1,https://pbs.twimg.com/media/Ef7b_tDXYAEKZrj.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1295889449025335296,1236965208590913536,2020-08-19 06:34:55 India Standard Time,2020-08-19,06:34:55,+0530,2607283866,prashantg0027,Prashant Gaikwad,,@Preity5401 @sajjanjindal @abhyudayjindal @ParthJindal11 @SminuJindal @SangitaSJindal @SavitriJindal @MPNaveenJindal @shallujindal20 @Jindal_SAW @Jindalstainless 👍🏻,und,"['preity5401', 'sajjanjindal', 'abhyudayjindal', 'parthjindal11', 'sminujindal', 'sangitasjindal', 'savitrijindal', 'mpnaveenjindal', 'shallujindal20', 'jindal_saw', 'jindalstainless']",[],[],0,0,0,[],[],https://twitter.com/prashantg0027/status/1295889449025335296,,,0,,,,,,,,"{'user_id': '4857079770', 'username': 'Preity5401'}",,,,
